2232,52.615983,53.377202
2233,52.616085,53.377397
2234,52.616185,53.37759
2235,52.616285,53.377785
2236,52.616387,53.377978
2237,52.616487,53.378172
2238,52.616587,53.378367
2239,52.616687,53.37856
2240,52.616788,53.378753
2241,52.616888,53.378945
2242,52.61699,53.379135
2243,52.617092,53.379325
2244,52.617195,53.379512
2245,52.6173,53.379698
2246,52.617405,53.379885
2247,52.617512,53.380068
2248,52.61762,53.380253
2249,52.617728,53.380433
2250,52.617838,53.380613
2251,52.617948,53.38079
2252,52.61806,53.380963
2253,52.61817,53.381133
2254,52.618278,53.381298
2255,52.618385,53.38146
2256,52.618492,53.381617
2257,52.618597,53.381768
2258,52.6187,53.381917
2259,52.618803,53.38206
2260,52.618907,53.382202
2261,52.619013,53.382345
2262,52.619122,53.38249
2263,52.619232,53.382638
2264,52.619343,53.382787
2265,52.619453,53.382935
2266,52.619565,53.383083
2267,52.619675,53.383228
2268,52.619783,53.383373
2269,52.619892,53.383517
2270,52.62,53.383662
2271,52.62011,53.383805
2272,52.620218,53.383947
2273,52.620327,53.384087
2274,52.620432,53.384228
2275,52.620538,53.384368
2276,52.620643,53.38451
2277,52.62075,53.38465
2278,52.620857,53.384793
2279,52.620965,53.384938
2280,52.621075,53.385087
2281,52.621187,53.385237
2282,52.621298,53.385387
2283,52.621428,53.385547
2284,52.621545,53.38576
2285,52.621658,53.3859
2286,52.621772,53.386043
2287,52.621887,53.386193
2288,52.622005,53.386345
2289,52.622122,53.386495
2290,52.622238,53.386647
2291,52.622357,53.386802
2292,52.622473,53.386958
2293,52.622593,53.387117
2294,52.622712,53.387275
2295,52.622832,53.387433
2296,52.622952,53.387592
2297,52.62307,53.387748
2298,52.623188,53.387905
2299,52.623307,53.38806
2300,52.623425,53.388217
2301,52.623543,53.388373
2302,52.623662,53.388533
2303,52.62378,53.388692
2304,52.623895,53.38885
2305,52.624012,53.389005
2306,52.624128,53.38916
2307,52.624243,53.389313
2308,52.62436,53.389467
2309,52.624477,53.389622
2310,52.624595,53.389778
2311,52.624713,53.389937
2312,52.624832,53.390093
2313,52.624948,53.39025
2314,52.625065,53.390403
2315,52.625183,53.390558
2316,52.625302,53.390715
2317,52.625417,53.390868
2318,52.62553,53.39102
2319,52.625642,53.391168
2320,52.625752,53.391315
2321,52.62586,53.391462
2322,52.62597,53.391608
2323,52.626082,53.391757
2324,52.626193,53.391905
2325,52.626307,53.392053
2326,52.626418,53.392205
2327,52.626533,53.392358
2328,52.62665,53.392513
2329,52.626765,53.39267
2330,52.626883,53.392828
2331,52.627002,53.392985
2332,52.62712,53.393145
2333,52.62724,53.393305
2334,52.627362,53.393465
2335,52.627482,53.393625
2336,52.627602,53.393785
2337,52.627722,53.393943
2338,52.62784,53.394102
2339,52.627958,53.394262
2340,52.628077,53.394422
2341,52.628195,53.394582
2342,52.628315,53.394742
2343,52.628435,53.394902
2344,52.628555,53.395062
2345,52.628675,53.39522
2346,52.628793,53.39538
2347,52.628912,53.39554
2348,52.62903,53.395698
2349,52.629147,53.395853
2350,52.629262,53.396007
2351,52.629377,53.396157
2352,52.62949,53.396307
2353,52.629603,53.396455
2354,52.629717,53.396605
2355,52.62983,53.396757
2356,52.629945,53.39691
2357,52.630058,53.397065
2358,52.630173,53.397218
2359,52.630288,53.397372
2360,52.630403,53.397525
2361,52.630518,53.397678
2362,52.630633,53.397832
2363,52.63075,53.397988
2364,52.630867,53.398143
2365,52.630983,53.3983
2366,52.631102,53.398458
2367,52.63122,53.398617
2368,52.63134,53.398773
2369,52.63146,53.398932
2370,52.63158,53.399088
2371,52.6317,53.399247
2372,52.631818,53.399407
2373,52.631937,53.399565
2374,52.632055,53.399722
2375,52.632173,53.39988
2376,52.632292,53.400037
2377,52.63241,53.400195
2378,52.632528,53.400353
2379,52.632647,53.400513
2380,52.632767,53.400675
2381,52.632887,53.400833
2382,52.633007,53.400993
2383,52.633125,53.401152
2384,52.633243,53.401308
2385,52.633358,53.401465
2386,52.633475,53.40162
2387,52.63359,53.401773
2388,52.633703,53.401923
2389,52.633817,53.402075
2390,52.63393,53.402225
2391,52.634045,53.402378
2392,52.634158,53.40253
2393,52.634272,53.402683
2394,52.634385,53.402837
2395,52.6345,53.40299
2396,52.634615,53.403142
2397,52.63473,53.403295
2398,52.634845,53.403448
2399,52.63496,53.403602
2400,52.635075,53.403755
2401,52.63519,53.403908
2402,52.635305,53.404062
2403,52.635418,53.404215
2404,52.635533,53.404368
2405,52.635647,53.40452
2406,52.63576,53.404672
2407,52.635872,53.40482
2408,52.635985,53.404968
2409,52.636097,53.405117
2410,52.636205,53.405263
2411,52.636313,53.405408
2412,52.636422,53.405553
2413,52.636528,53.405697
2414,52.636635,53.40584
2415,52.636743,53.405985
2416,52.636853,53.406132
2417,52.636965,53.406282
2418,52.637078,53.406432
2419,52.637193,53.406582
2420,52.637307,53.406733
2421,52.637422,53.406883
2422,52.637535,53.407035
2423,52.637648,53.407187
2424,52.637762,53.407338
2425,52.637875,53.40749
2426,52.637988,53.40764
2427,52.638102,53.40779
2428,52.638213,53.40794
2429,52.638325,53.40809
2430,52.638437,53.40824
2431,52.63855,53.408393
2432,52.638662,53.408545
2433,52.638775,53.408698
2434,52.638888,53.40885
2435,52.639003,53.409003
2436,52.639122,53.40916
2437,52.63924,53.409317
2438,52.639357,53.409473
2439,52.639472,53.409627
2440,52.639585,53.409777
2441,52.639697,53.409925
2442,52.639807,53.410072
2443,52.639917,53.410217
2444,52.640028,53.410365
2445,52.64014,53.410515
2446,52.640253,53.410667
2447,52.640367,53.410818
2448,52.64048,53.410972
2449,52.640595,53.411125
2450,52.64071,53.411275
2451,52.640823,53.411425
2452,52.640937,53.411572
2453,52.641047,53.411718
2454,52.641155,53.411863
2455,52.641263,53.41201
2456,52.641372,53.412155
2457,52.641478,53.412302
2458,52.641583,53.412442
2459,52.641688,53.412577
2460,52.641792,53.412712
2461,52.641897,53.412848
2462,52.642002,53.412988
2463,52.642108,53.41313
2464,52.642215,53.413273
2465,52.642323,53.413418
2466,52.642432,53.413565
2467,52.642542,53.413712
2468,52.642652,53.413858
2469,52.642762,53.414007
2470,52.642872,53.414155
2471,52.642983,53.414303
2472,52.643093,53.414453
2473,52.643203,53.414602
2474,52.643315,53.414752
2475,52.643425,53.4149
2476,52.643535,53.41505
2477,52.643645,53.4152
2478,52.643757,53.415352
2479,52.643867,53.415502
2480,52.643978,53.41565
2481,52.644088,53.415798
2482,52.6442,53.415945
2483,52.64431,53.416092
2484,52.64442,53.416238
2485,52.64453,53.416385
2486,52.644638,53.416532
2487,52.644747,53.41668
2488,52.644855,53.416825
2489,52.644963,53.41697
2490,52.645073,53.417115
2491,52.645182,53.417258
2492,52.645288,53.417402
2493,52.645397,53.417545
2494,52.645503,53.417687
2495,52.64561,53.417825
2496,52.645713,53.417963
2497,52.645817,53.418102
2498,52.645917,53.418235
2499,52.646013,53.418365
2500,52.64611,53.418493
2501,52.646203,53.418618
2502,52.646295,53.418742
2503,52.646387,53.418862
2504,52.646477,53.418982
2505,52.646568,53.419102
2506,52.64666,53.419225
2507,52.646753,53.41935
2508,52.64685,53.41948
2509,52.646948,53.419613
2510,52.64705,53.419752
2511,52.647155,53.419892
2512,52.647258,53.420032
2513,52.647365,53.420172
2514,52.64747,53.42031
2515,52.647575,53.42045
2516,52.647682,53.42059
2517,52.647787,53.42073
2518,52.647893,53.420873
2519,52.648,53.421017
2520,52.648107,53.42116
2521,52.648215,53.421303
2522,52.648322,53.421448
2523,52.64843,53.421593
2524,52.648538,53.421742
2525,52.648647,53.421887
2526,52.648753,53.42203
2527,52.64886,53.422172
2528,52.648967,53.422313
2529,52.649072,53.422455
2530,52.649178,53.422595
2531,52.649283,53.422737
2532,52.649388,53.422878
2533,52.649495,53.423023
2534,52.6496,53.423167
2535,52.649708,53.42331
2536,52.649815,53.423455
2537,52.649923,53.423598
2538,52.65003,53.423743
2539,52.650137,53.423887
2540,52.650243,53.424027
2541,52.650348,53.424168
2542,52.650455,53.424312
2543,52.650562,53.424455
2544,52.650668,53.424597
2545,52.650773,53.424737
2546,52.650878,53.424877
2547,52.650983,53.425017
2548,52.651088,53.425157
2549,52.651192,53.425298
2550,52.651297,53.425438
2551,52.6514,53.425577
2552,52.651505,53.425717
2553,52.651612,53.425855
2554,52.651717,53.425997
2555,52.651822,53.426138
2556,52.651927,53.426282
2557,52.652032,53.426423
2558,52.652138,53.426567
2559,52.652245,53.42671
2560,52.652352,53.426853
2561,52.65246,53.426997
2562,52.652568,53.427142
2563,52.652677,53.427288
2564,52.652785,53.427435
2565,52.652895,53.427582
2566,52.653003,53.427727
2567,52.653113,53.427872
2568,52.653222,53.428017
2569,52.653332,53.42816
2570,52.65344,53.428305
2571,52.653548,53.428448
2572,52.653657,53.428593
2573,52.653763,53.428738
2574,52.65387,53.428883
2575,52.653978,53.429027
2576,52.654085,53.429172
2577,52.654192,53.429315
2578,52.6543,53.42946
2579,52.654407,53.429607
2580,52.654515,53.429755
2581,52.654623,53.429902
2582,52.654733,53.430047
2583,52.654845,53.430193
2584,52.654955,53.430338
2585,52.655065,53.430483
2586,52.655175,53.430628
2587,52.655283,53.430773
2588,52.655392,53.430918
2589,52.6555,53.431063
2590,52.655608,53.431208
2591,52.655717,53.431353
2592,52.655825,53.431498
2593,52.655935,53.431645
2594,52.656047,53.431793
2595,52.656157,53.43194
2596,52.656267,53.432087
2597,52.656373,53.432232
2598,52.656482,53.432377
2599,52.656592,53.432522
2600,52.6567,53.432663
2601,52.65681,53.432807
2602,52.656918,53.43295
2603,52.657025,53.433095
2604,52.657133,53.43324
2605,52.657242,53.433385
2606,52.65735,53.433532
2607,52.657458,53.433678
2608,52.657568,53.433825
2609,52.657677,53.43397
2610,52.657783,53.434113
2611,52.657892,53.434258
2612,52.658,53.434403
2613,52.65811,53.43455
2614,52.65822,53.434698
2615,52.658328,53.434847
2616,52.658438,53.434995
2617,52.658547,53.435142
2618,52.658655,53.435288
2619,52.658765,53.435435
2620,52.658875,53.43558
2621,52.658985,53.435727
2622,52.659097,53.435875
2623,52.659207,53.436025
2624,52.659318,53.436173
2625,52.659432,53.436323
2626,52.659543,53.436473
2627,52.659655,53.436623
2628,52.659767,53.436773
2629,52.659877,53.436923
2630,52.659988,53.437072
2631,52.660098,53.437218
2632,52.660208,53.437365
2633,52.660318,53.43751
2634,52.660427,53.437657
2635,52.660535,53.437802
2636,52.660643,53.437948
2637,52.660752,53.438093
2638,52.660858,53.43824
2639,52.660967,53.438383
2640,52.661073,53.438527
2641,52.661178,53.438667
2642,52.661283,53.438805
2643,52.661387,53.438943
2644,52.66149,53.43908
2645,52.661593,53.43922
2646,52.661697,53.439362
2647,52.661802,53.439503
2648,52.661908,53.439647
2649,52.662015,53.43979
2650,52.662123,53.439935
2651,52.66223,53.44008
2652,52.662338,53.440223
2653,52.662445,53.440368
2654,52.662552,53.440512
2655,52.662658,53.440653
2656,52.662767,53.440793
2657,52.662873,53.440932
2658,52.662982,53.441068
2659,52.66309,53.441202
2660,52.6632,53.441335
2661,52.66331,53.441465
2662,52.66342,53.441593
2663,52.66353,53.44172
2664,52.663642,53.441843
2665,52.663753,53.441965
2666,52.663868,53.442087
2667,52.663985,53.442207
2668,52.664103,53.442327
2669,52.664222,53.442445
2670,52.66434,53.44256
2671,52.664458,53.442675
2672,52.664575,53.442788
2673,52.664693,53.442898
2674,52.664813,53.443007
2675,52.664932,53.443113
2676,52.665052,53.44322
2677,52.66517,53.443323
2678,52.665288,53.443427
2679,52.665407,53.443527
2680,52.665527,53.443625
2681,52.665647,53.443718
2682,52.665767,53.443812
2683,52.665887,53.443902
2684,52.666005,53.44399
2685,52.666123,53.444077
2686,52.666242,53.44416
2687,52.66636,53.444242
2688,52.666478,53.444322
2689,52.666598,53.4444
2690,52.666717,53.444477
2691,52.666837,53.444553
2692,52.666955,53.444628
2693,52.667073,53.444703
2694,52.667195,53.444777
2695,52.667317,53.444848
2696,52.66744,53.444918
2697,52.667563,53.444987
2698,52.667688,53.445055
2699,52.667813,53.445122
2700,52.667938,53.445187
2701,52.668062,53.445248
2702,52.668185,53.445308
2703,52.668308,53.445367
2704,52.668432,53.445423
2705,52.668553,53.445478
2706,52.668675,53.445532
2707,52.668798,53.445583
2708,52.668922,53.445633
2709,52.669045,53.445682
2710,52.66917,53.445727
2711,52.669295,53.445768
2712,52.669422,53.445808
2713,52.669548,53.44585
2714,52.669677,53.44589
2715,52.669803,53.445928
2716,52.669932,53.445967
2717,52.67006,53.446005
2718,52.670188,53.44604
2719,52.670317,53.446073
2720,52.670445,53.446107
2721,52.670575,53.446138
2722,52.670705,53.44617
2723,52.670835,53.4462
2724,52.670967,53.446232
2725,52.671098,53.446263
2726,52.67123,53.446297
2727,52.671362,53.446328
2728,52.671495,53.446362
2729,52.671628,53.446393
2730,52.671762,53.446427
2731,52.671897,53.446462
2732,52.672032,53.446497
2733,52.672165,53.44653
2734,52.6723,53.446567
2735,52.672438,53.446603
2736,52.672577,53.44664
2737,52.672718,53.446678
2738,52.67286,53.446718
2739,52.673002,53.446758
2740,52.673147,53.4468
2741,52.67329,53.446842
2742,52.673433,53.446883
2743,52.673578,53.446927
2744,52.673722,53.44697
2745,52.673867,53.447015
2746,52.67401,53.447065
2747,52.674153,53.447122
2748,52.674295,53.447183
2749,52.674433,53.447248
2750,52.67457,53.447318
2751,52.674705,53.447388
2752,52.67484,53.44746
2753,52.674972,53.447532
2754,52.675103,53.447605
2755,52.675237,53.44768
2756,52.67537,53.447757
2757,52.6755,53.447838
2758,52.67563,53.447925
2759,52.675757,53.448015
2760,52.675882,53.448112
2761,52.676005,53.448215
2762,52.676125,53.448323
2763,52.676243,53.448433
2764,52.67636,53.448545
2765,52.676475,53.448658
2766,52.676592,53.448773
2767,52.676708,53.448888
2768,52.676825,53.449003
2769,52.676943,53.449117
2770,52.67706,53.449232
2771,52.677177,53.449345
2772,52.677292,53.449458
2773,52.677407,53.449572
2774,52.677523,53.449683
2775,52.677638,53.449798
2776,52.677755,53.449912
2777,52.677873,53.450027
2778,52.677993,53.450142
2779,52.678112,53.450257
2780,52.678232,53.450373
2781,52.67835,53.45049
2782,52.678472,53.450607
2783,52.678595,53.450727
2784,52.67872,53.450847
2785,52.678847,53.450968
2786,52.678975,53.451093
2787,52.679103,53.451218
2788,52.679232,53.451343
2789,52.679362,53.451468
2790,52.67949,53.451592
2791,52.679618,53.451713
2792,52.679742,53.451832
2793,52.679863,53.451948
2794,52.67998,53.45206
2795,52.680095,53.452167
2796,52.68021,53.452272
2797,52.680323,53.452375
2798,52.680437,53.45248
2799,52.68055,53.452587
2800,52.680667,53.452695
2801,52.680783,53.452803
2802,52.680903,53.452913
2803,52.681023,53.453022
2804,52.681145,53.453132
2805,52.681267,53.453242
2806,52.681388,53.453352
2807,52.681508,53.453462
2808,52.681628,53.453573
2809,52.681748,53.453687
2810,52.681867,53.453798
2811,52.681987,53.45391
2812,52.682107,53.45402
2813,52.682228,53.454132
2814,52.682348,53.454245
2815,52.68247,53.454358
2816,52.682593,53.454473
2817,52.682717,53.454592
2818,52.682843,53.454713
2819,52.68297,53.454833
2820,52.6831,53.454955
2821,52.683228,53.455077
2822,52.68336,53.455198
2823,52.683492,53.45532
2824,52.683625,53.455447
2825,52.68376,53.455575
2826,52.683895,53.455703
2827,52.68403,53.455833
2828,52.684163,53.45596
2829,52.684297,53.456085
2830,52.68443,53.45621
2831,52.684565,53.456337
2832,52.6847,53.456463
2833,52.684835,53.45659
2834,52.68497,53.456715
2835,52.685105,53.456843
2836,52.68524,53.45697
2837,52.685373,53.457097
2838,52.685505,53.457223
2839,52.685638,53.457347
2840,52.68577,53.457472
2841,52.685902,53.457593
2842,52.686033,53.457715
2843,52.686165,53.457837
2844,52.686295,53.457958
2845,52.686425,53.458082
2846,52.686555,53.458205
2847,52.686685,53.45833
2848,52.686813,53.458457
2849,52.686942,53.458578
2850,52.68707,53.458698
2851,52.687195,53.458817
2852,52.687318,53.458933
2853,52.687438,53.459045
2854,52.687557,53.459155
2855,52.687672,53.459263
2856,52.687788,53.459373
2857,52.687908,53.459487
2858,52.688028,53.459602
2859,52.688148,53.459718
2860,52.68827,53.459833
2861,52.688392,53.459948
2862,52.688517,53.460062
2863,52.68864,53.460177
2864,52.688768,53.460293
2865,52.688898,53.460415
2866,52.68903,53.460542
2867,52.689167,53.46067
2868,52.689303,53.4608
2869,52.689443,53.460928
2870,52.689583,53.461058
2871,52.689722,53.461188
2872,52.68986,53.46132
2873,52.689998,53.46145
2874,52.690135,53.46158
2875,52.690268,53.461707
2876,52.690397,53.46183
2877,52.690523,53.461948
2878,52.690648,53.462067
2879,52.690775,53.462187
2880,52.690902,53.462307
2881,52.69103,53.462428
2882,52.69116,53.462552
2883,52.691292,53.462675
2884,52.691425,53.4628
2885,52.691557,53.462925
2886,52.691687,53.463047
2887,52.691815,53.463167
2888,52.691942,53.463287
2889,52.692068,53.463405
2890,52.692195,53.463525
2891,52.692322,53.463643
2892,52.692447,53.463758
2893,52.69257,53.463873
2894,52.692693,53.463988
2895,52.692817,53.464105
2896,52.69294,53.46422
2897,52.693063,53.464337
2898,52.693187,53.464452
2899,52.69331,53.464567
2900,52.693435,53.464682
2901,52.69356,53.4648
2902,52.693687,53.46492
2903,52.693813,53.465038
2904,52.69394,53.465155
2905,52.694067,53.465272
2906,52.694192,53.465387
2907,52.694315,53.465503
2908,52.69444,53.46562
2909,52.694567,53.465735
2910,52.694693,53.465852
2911,52.694822,53.465968
2912,52.694952,53.466087
2913,52.695083,53.466205
2914,52.695217,53.466322
2915,52.69535,53.466438
2916,52.695485,53.466548
2917,52.695618,53.466657
2918,52.695753,53.466762
2919,52.695887,53.466867
2920,52.69602,53.466972
2921,52.696155,53.467077
2922,52.696288,53.467178
2923,52.696422,53.467277
2924,52.696558,53.467372
2925,52.696695,53.467465
2926,52.696835,53.467558
2927,52.696975,53.46765
2928,52.697117,53.467743
2929,52.697258,53.467832
2930,52.697402,53.46792
2931,52.697545,53.468005
2932,52.697688,53.46809
2933,52.697832,53.468172
2934,52.697975,53.46825
2935,52.698115,53.468325
2936,52.698255,53.468398
2937,52.698393,53.468468
2938,52.698532,53.468533
2939,52.698668,53.468593
2940,52.698805,53.46865
2941,52.698943,53.468705
2942,52.69908,53.46876
2943,52.699218,53.468813
2944,52.699357,53.468868
2945,52.699497,53.46892
2946,52.699638,53.468972
2947,52.69978,53.469018
2948,52.699918,53.469065
2949,52.700057,53.46911
2950,52.700197,53.469153
2951,52.700338,53.469198
2952,52.70048,53.469245
2953,52.700625,53.469292
2954,52.700775,53.46934
2955,52.700925,53.46939
2956,52.701078,53.469438
2957,52.701233,53.46949
2958,52.701388,53.46954
2959,52.701542,53.469592
2960,52.701695,53.46964
2961,52.701845,53.469688
2962,52.701993,53.469737
2963,52.702143,53.469787
2964,52.702295,53.469837
2965,52.702445,53.469887
2966,52.702592,53.469937
2967,52.702737,53.469985
2968,52.70288,53.470035
2969,52.703027,53.470085
2970,52.703175,53.470137
2971,52.703327,53.470188
2972,52.70348,53.470238
2973,52.703632,53.470288
2974,52.703782,53.47034
2975,52.703932,53.47039
2976,52.70408,53.47044
2977,52.70423,53.47049
2978,52.70438,53.470538
2979,52.704532,53.470587
2980,52.70468,53.470635
2981,52.70483,53.470683
2982,52.704977,53.470733
2983,52.705123,53.470783
2984,52.705267,53.470832
2985,52.70541,53.47088
2986,52.705552,53.470927
2987,52.705693,53.470973
2988,52.705837,53.471018
2989,52.70598,53.471065
2990,52.706123,53.471112
2991,52.706267,53.471158
2992,52.706408,53.471205
2993,52.70655,53.47125
2994,52.706693,53.471298
2995,52.706835,53.471345
2996,52.706977,53.471393
2997,52.707118,53.471442
2998,52.70726,53.471488
2999,52.707402,53.471533
3000,52.707545,53.471578
3001,52.70769,53.471625
3002,52.707837,53.471673
3003,52.707982,53.47172
3004,52.708127,53.471767
3005,52.70827,53.471813
3006,52.708415,53.471863
3007,52.708558,53.471913
3008,52.708703,53.47196
3009,52.708847,53.472008
3010,52.708992,53.472057
3011,52.709137,53.472103
3012,52.709283,53.472152
3013,52.70943,53.4722
3014,52.709577,53.47225
3015,52.709723,53.472298
3016,52.70987,53.472348
3017,52.710015,53.472398
3018,52.71016,53.47245
3019,52.710305,53.472502
3020,52.710452,53.472552
3021,52.710597,53.472602
3022,52.710742,53.47265
3023,52.710888,53.4727
3024,52.711033,53.472748
3025,52.711177,53.472798
3026,52.71132,53.472847
3027,52.711462,53.472893
3028,52.711603,53.472942
3029,52.711745,53.472988
3030,52.711887,53.473035
3031,52.712027,53.47308
3032,52.712168,53.473125
3033,52.712312,53.473173
3034,52.712457,53.473222
3035,52.712605,53.473272
3036,52.712755,53.47332
3037,52.712905,53.47337
3038,52.713055,53.47342
3039,52.713208,53.47347
3040,52.71336,53.47352
3041,52.71351,53.47357
3042,52.713662,53.473622
3043,52.713812,53.47367
3044,52.713962,53.47372
3045,52.71411,53.473768
3046,52.714255,53.473815
3047,52.714395,53.47386
3048,52.714533,53.473907
3049,52.714672,53.473953
3050,52.714813,53.474
3051,52.714955,53.47405
3052,52.715102,53.4741
3053,52.715252,53.474148
3054,52.715403,53.474197
3055,52.715558,53.474245
3056,52.715715,53.474297
3057,52.715875,53.474348
3058,52.716035,53.474402
3059,52.716197,53.474453
3060,52.716358,53.474505
3061,52.716517,53.474557
3062,52.71667,53.474607
3063,52.71682,53.474657
3064,52.71697,53.474708
3065,52.717118,53.474758
3066,52.717267,53.474807
3067,52.717413,53.474857
3068,52.717558,53.474907
3069,52.717702,53.474953
3070,52.717845,53.475002
3071,52.717988,53.47505
3072,52.71813,53.4751
3073,52.718273,53.475147
3074,52.718417,53.475193
3075,52.71856,53.47524
3076,52.718705,53.475288
3077,52.71885,53.475337
3078,52.718995,53.475385
3079,52.71914,53.475433
3080,52.719283,53.47548
3081,52.719428,53.47553
3082,52.719572,53.475578
3083,52.719717,53.475628
3084,52.71986,53.475678
3085,52.720005,53.475728
3086,52.720148,53.475778
3087,52.720292,53.475825
3088,52.720432,53.475872
3089,52.72057,53.475915
3090,52.720703,53.475957
3091,52.720835,53.475995
3092,52.720965,53.476037
3093,52.721093,53.47608
3094,52.72122,53.476127
3095,52.721345,53.47617
3096,52.72147,53.47621
3097,52.721592,53.476248
3098,52.721715,53.476288
3099,52.721838,53.476327
3100,52.72196,53.476365
3101,52.722083,53.476405
3102,52.722207,53.476447
3103,52.722328,53.476492
3104,52.72245,53.476535
3105,52.72257,53.476577
3106,52.72269,53.47662
3107,52.722813,53.476663
3108,52.722938,53.476707
3109,52.72307,53.476748
3110,52.723205,53.476788
3111,52.723342,53.476833
3112,52.723482,53.476882
3113,52.723623,53.47693
3114,52.723767,53.476978
3115,52.723912,53.477025
3116,52.724058,53.477073
3117,52.724207,53.477122
3118,52.724353,53.477172
3119,52.7245,53.477222
3120,52.724645,53.477268
3121,52.724792,53.477318
3122,52.72494,53.47737
3123,52.725088,53.477422
3124,52.725238,53.477473
3125,52.725388,53.477523
3126,52.725538,53.477575
3127,52.725687,53.477627
3128,52.725837,53.477677
3129,52.725987,53.477723
3130,52.726138,53.47777
3131,52.72629,53.47782
3132,52.726442,53.47787
3133,52.72659,53.477918
3134,52.726735,53.477968
3135,52.726878,53.478015
3136,52.72702,53.47806
3137,52.72716,53.478105
3138,52.727297,53.47815
3139,52.727432,53.478193
3140,52.727563,53.478237
3141,52.727695,53.478283
3142,52.727827,53.478328
3143,52.727957,53.478373
3144,52.72809,53.478417
3145,52.728223,53.478458
3146,52.72836,53.4785
3147,52.728495,53.47854
3148,52.728633,53.478577
3149,52.72877,53.478613
3150,52.728908,53.47865
3151,52.729047,53.478685
3152,52.729185,53.47872
3153,52.729323,53.478752
3154,52.729462,53.478782
3155,52.729598,53.478807
3156,52.729737,53.478833
3157,52.729873,53.478857
3158,52.73001,53.47888
3159,52.730147,53.478902
3160,52.730285,53.478922
3161,52.730425,53.478942
3162,52.730565,53.478962
3163,52.730705,53.47898
3164,52.730847,53.479
3165,52.730992,53.479018
3166,52.731137,53.479037
3167,52.731282,53.479055
3168,52.731427,53.479072
3169,52.731572,53.479085
3170,52.731713,53.479097
3171,52.731855,53.479112
3172,52.731997,53.479132
3173,52.732138,53.479155
3174,52.73228,53.479175
3175,52.732422,53.479195
3176,52.732563,53.479213
3177,52.732707,53.479233
3178,52.73285,53.479252
3179,52.732995,53.47927
3180,52.73314,53.479288
3181,52.733285,53.479305
3182,52.73343,53.479323
3183,52.733575,53.479343
3184,52.73372,53.479362
3185,52.733863,53.47938
3186,52.734008,53.479398
3187,52.73415,53.479417
3188,52.734292,53.479435
3189,52.73443,53.479455
3190,52.734568,53.479473
3191,52.734705,53.47949
3192,52.734838,53.479507
3193,52.734973,53.479522
3194,52.73511,53.479538
3195,52.735247,53.479555
3196,52.735385,53.479573
3197,52.735523,53.479592
3198,52.735663,53.47961
3199,52.735803,53.479628
3200,52.735943,53.479647
3201,52.736085,53.479665
3202,52.736227,53.479685
3203,52.736368,53.479703
3204,52.73651,53.479722
3205,52.736653,53.47974
3206,52.736797,53.479758
3207,52.736942,53.479778
3208,52.737087,53.479798
3209,52.737235,53.479817
3210,52.737383,53.479835
3211,52.737532,53.479853
3212,52.73768,53.47987
3213,52.737828,53.47989
3214,52.737978,53.479908
3215,52.738128,53.479925
3216,52.73828,53.47994
3217,52.73843,53.479958
3218,52.738582,53.479977
3219,52.738735,53.479998
3220,52.73889,53.48002
3221,52.739048,53.480038
3222,52.739207,53.480058
3223,52.739367,53.480077
3224,52.739525,53.480095
3225,52.739683,53.480115
3226,52.739842,53.480137
3227,52.739998,53.480157
3228,52.740155,53.480177
3229,52.74031,53.480193
3230,52.740462,53.480207
3231,52.740615,53.480222
3232,52.74077,53.480237
3233,52.740925,53.480255
3234,52.741082,53.480277
3235,52.74124,53.4803
3236,52.741398,53.480322
3237,52.741557,53.480345
3238,52.741717,53.480368
3239,52.741877,53.48039
3240,52.742035,53.480408
3241,52.74219,53.480427
3242,52.742343,53.480443
3243,52.742495,53.480463
3244,52.742648,53.480482
3245,52.742798,53.480503
3246,52.74295,53.480525
3247,52.7431,53.480545
3248,52.743248,53.480562
3249,52.743398,53.480578
3250,52.743547,53.480597
3251,52.743697,53.480615
3252,52.743848,53.480635
3253,52.744003,53.480653
3254,52.744158,53.480673
3255,52.744317,53.480693
3256,52.744475,53.480715
3257,52.744633,53.480733
3258,52.74479,53.480752
3259,52.744947,53.48077
3260,52.745103,53.480788
3261,52.745258,53.480807
3262,52.745412,53.480823
3263,52.745567,53.480843
3264,52.745722,53.480865
3265,52.745875,53.480887
3266,52.746028,53.480908
3267,52.74618,53.48093
3268,52.74633,53.48095
3269,52.74648,53.480972
3270,52.746628,53.480992
3271,52.746773,53.48101
3272,52.746912,53.481028
3273,52.747045,53.481045
3274,52.747173,53.481062
3275,52.747302,53.481075
3276,52.747427,53.481087
3277,52.747552,53.481098
3278,52.747673,53.481113
3279,52.747795,53.481132
3280,52.747918,53.481152
3281,52.74804,53.481172
3282,52.748162,53.48119
3283,52.748282,53.481205
3284,52.748402,53.481218
3285,52.748522,53.48123
3286,52.74864,53.481243
3287,52.74876,53.48126
3288,52.748878,53.481278
3289,52.748997,53.481293
3290,52.749113,53.481308
3291,52.749228,53.481323
3292,52.74934,53.48134
3293,52.749448,53.481355
3294,52.749553,53.481368
3295,52.74966,53.48138
3296,52.749768,53.481392
3297,52.749878,53.481407
3298,52.74999,53.481423
3299,52.750103,53.481438
3300,52.750217,53.481455
3301,52.75033,53.481468
3302,52.750443,53.48148
3303,52.750557,53.481492
3304,52.750668,53.481505
3305,52.750777,53.48152
3306,52.750885,53.481535
3307,52.750995,53.48155
3308,52.751103,53.481563
